product_id,order_id,order_item_quantity,shipping_limit_date,price,customer_id
fe705ffbaa3804c5562b8b1046157a6c,afa4a5eb55c10c299c13478f1f092dc1,1,2021-06-19 01:19:33,374.0,738b7ced38b8ff1176d4ca7dc74b4322
fe705ffbaa3804c5562b8b1046157a6c,bb91c3b36fbe9aa9873d12ffb7371942,1,2021-06-14 19:54:44,374.0,c5e7211f8786d4dd60119623f6364818
155eae0f604655ce68005b34cb88b7c9,fafc6736ffc73023e2685c30aa3822c2,1,2021-07-17 14:05:26,374.0,1657e4dd989abb6776f8687d42abe7a2
e9896cd67d67e394cc2d3b0ecfd11eb2,4d15992eecccff8ef3bf6d2adece1b0a,1,2021-04-26 13:32:37,374.0,b0899369e8a8bd200bade75e8ae36eaf
e9896cd67d67e394cc2d3b0ecfd11eb2,ae6c44a481d84463cbc650311cee5b60,1,2021-04-22 22:31:36,374.0,026460d9e7ce66ec77d827eaef2bb898
e9896cd67d67e394cc2d3b0ecfd11eb2,dade003a4690db317e2fc052f77e1595,1,2021-05-07 02:10:55,374.0,757ffcfa9fecc9d37ef8047386ca2ff6
2eb9b2ef7c1da3c7b99702452ea4729f,21c9e1884faf91f5fc65224d92b2ef83,1,2020-07-14 18:45:14,374.0,0de7cc8d3218ed73d9621192453a418a
2eb9b2ef7c1da3c7b99702452ea4729f,3b7a87febfa65d4cf29ad7ab9cab8c0d,1,2020-11-09 06:10:23,374.0,353a6978b7471f4655e274156b120b96
2eb9b2ef7c1da3c7b99702452ea4729f,41fe3abb11743c0c0403af8721d23feb,1,2020-05-10 22:34:18,374.0,405574485dd981a5741f447ef70275d7
2eb9b2ef7c1da3c7b99702452ea4729f,4374c08bd3d2b8f7639e0704d80c0407,1,2020-02-14 07:02:23,374.0,87cce80a2b8cb524f7ff411bdc22e2b4
2eb9b2ef7c1da3c7b99702452ea4729f,51bd57353e3e9dc73134394fac6f3ba5,1,2020-07-11 20:25:14,374.0,d02028ce4af456706b1ea6038e902a3e
2eb9b2ef7c1da3c7b99702452ea4729f,5f6d6684f8eb61135e0cd6c577252b14,1,2020-05-12 11:10:22,374.0,b5d539df1209f51695e746561907cd9e
2eb9b2ef7c1da3c7b99702452ea4729f,5f6d6684f8eb61135e0cd6c577252b14,2,2020-05-12 11:10:22,374.0,b5d539df1209f51695e746561907cd9e
2eb9b2ef7c1da3c7b99702452ea4729f,6edc82aed8285a03faae5a51ed36eb0e,1,2020-05-16 01:25:29,374.0,bb10386818dda2842a580048ccb08fe2
2eb9b2ef7c1da3c7b99702452ea4729f,82a30f6b1e7a65b2ad078d587ed296af,1,2020-06-20 15:42:26,374.0,bfc4ac44365c4048159ebb0e3ea6ce6d
2eb9b2ef7c1da3c7b99702452ea4729f,9d8b5a8e3231c5bed9d2c45e1fbb116d,1,2020-08-29 10:35:23,374.0,e9706926b9ad9d60d5512eb6b35b78dc
2eb9b2ef7c1da3c7b99702452ea4729f,a7b6b0d33a2814dff897167e737b22c8,1,2020-02-17 11:48:43,374.0,288456cc4ddbce6d17383ab66199b78a
2eb9b2ef7c1da3c7b99702452ea4729f,bff58e0e0d9a5f132abe7c2204b156c8,1,2020-05-31 22:50:11,374.0,fa2c1dccb281817f710caaefcd0d254e
2eb9b2ef7c1da3c7b99702452ea4729f,c79fcf430e3532739c1344bdc0a021db,1,2020-02-09 17:22:31,374.0,edde43d7203ce8ef765673aebee3b966
2eb9b2ef7c1da3c7b99702452ea4729f,cfd3b21a71fca80f28f89855c6570695,1,2020-05-02 16:22:04,374.0,093cd8998b382e15fec8f33653718c55
2eb9b2ef7c1da3c7b99702452ea4729f,cfd3b21a71fca80f28f89855c6570695,2,2020-05-02 16:22:04,374.0,093cd8998b382e15fec8f33653718c55
2eb9b2ef7c1da3c7b99702452ea4729f,d29d63928559ca53630a4e064a42381a,1,2020-04-06 06:42:28,374.0,1c6a3211e5215fb2cbc2f392b76fb37b
2eb9b2ef7c1da3c7b99702452ea4729f,dc7566bfe3895fb2cdd629c28afede86,1,2020-04-18 02:43:31,374.0,51eb7663bd61a5973720f98b62097595
709839bfd3ba2c923015e0a5de970a7d,ff1b05d81637f0904e3dd85ca4e50180,1,2021-07-01 21:31:50,374.0,34be67598de227a6b323a75b6bf65878
fc5c33cddd49638580cfe9fec90aa943,8d5adba2d82f7af4d944f45a95d5d1c1,1,2021-08-09 12:24:54,249.0,02a0087b3657817949973dc48134dece
fc5c33cddd49638580cfe9fec90aa943,ac9c563c1293db37e4a035f8ee3763db,1,2020-12-14 16:48:39,249.0,901c413984e6a191582753a0a51104f0
2fad6925ba23d76e45c9496828e62a79,df78dad0e4ef0211f5622cc26f335900,1,2021-06-29 08:31:24,249.0,88938507407fa22c7077d8fa933aedbd
1ffe0f57d9bad302d252f7df6d6d29fc,e4c77eec895c98ee6919f8d872614ee5,1,2021-05-10 18:53:44,274.0,002a10e899b62a460b0116e0b68697ad
49feeab25d6531f4bbd4e9e7c926cf36,23f098e532da469bf9f45d52c5d16d10,2,2021-02-21 14:30:34,374.0,472cc41a490ad5678fae4c2ced078e6f
49feeab25d6531f4bbd4e9e7c926cf36,3745ac683b5ef89d47799dcd2a703d99,1,2020-11-09 18:10:46,374.0,cc872150beb54a70317bc37c1d62c9b5
aeb4a18fc6dad1f6cb6474d69f634ad2,df68ea0d1a2a2b9d4dfa236820acbe9c,2,2021-08-07 13:04:17,449.0,ed49fe4d74601cca98f28b3b5f3f8968
58493ca240e8c701678576a04c2d6336,1854a6f99182e2eb617259d3336b7e70,1,2021-06-18 20:12:23,499.0,c0938cd0745a2eab0fb613b66f288ba2
58493ca240e8c701678576a04c2d6336,3c7f51d2d4719b8f3b5af55c167b2fb4,1,2021-06-04 12:30:49,499.0,3c2c0a8240bf76896722b75881b676d1
58493ca240e8c701678576a04c2d6336,49f70b872d93bbd22ed87d7fe40f4d17,1,2021-05-18 15:13:32,499.0,4d7ff9463a63c3b93921c7e0de90ac58
58493ca240e8c701678576a04c2d6336,b5ee3b06caf9f3c1c7ada2bdf482bb8b,1,2021-08-08 14:55:19,499.0,4956e3154346abda5d7f2b155d2923b5
b7ffd29379437fd3b580dd2deb8e50c4,e4056fbb5f5bfa209170515335558cb0,1,2021-04-09 18:10:25,624.0,c7d0a5ed2493d72a81e5dbcdef58b621
0dc7e2749b6f2da894167fc88c86a2cc,ea4e52779bff23beea7f77532659a30b,1,2020-05-17 00:31:02,712.0,8c42eee51a607d2eec0cdf9b8056b7ea
146a4eb8f7cef9788fecff10b104dec3,40262293c197d4d72d008b6c544f688c,1,2020-10-03 19:07:17,737.0,3ba631e115721e1495950f1516feb5ce
1ed390fc2e1df06251341c288d315eea,39baace8de9b107b79dfc029e19e3562,1,2021-04-13 18:50:16,749.0,3a41290b6441f80d71976201a0ad614c
1ed390fc2e1df06251341c288d315eea,4e7909532524b84d763e7122b02a8220,1,2021-07-31 17:50:10,749.0,7037d795a4f10890c8949c83fb4bffac
1ed390fc2e1df06251341c288d315eea,53345dc7af2a7b39baff492cdc8005c1,1,2021-02-02 15:18:36,749.0,3aef46ae7c38fba52ac5c024a90d8b4e
1ed390fc2e1df06251341c288d315eea,e1b489d5811a2f0401eb7bfb88887cd1,1,2020-08-04 10:55:17,749.0,968a67f39df931e3d773be73ea13e235
693567e68c0e3d72dc3ae88159aeed6c,f1b7d9797859f45fcdf77b86d09e1bd4,1,2020-06-19 09:05:19,749.0,f6ed395f32c2fa65da08bcb5b7cc61f4
c9cfa62f6407e7bad1a59a8ad7255d4e,d99a2dd6225862296012cf4a779f16da,1,2021-05-14 08:35:23,824.0,92a602b71384f8781ec3cd8ce620dcd4
94e25ee525bdcdce608d423d902a0372,748cd327f8dd41d29e7f94c334beb869,1,2020-11-21 02:46:48,974.0,cd9df5080a35c3fd18365602a80f3044
a53e969a04fa632529307e0e04d4c68a,2fe235100bc886d03c83fa6c07c7b84e,1,2020-06-15 02:42:37,999.0,4162c423b5bf9971ab7ee9c9ae825caf
a53e969a04fa632529307e0e04d4c68a,70d5edd4381ab253c2c35262ca31386d,1,2021-01-12 17:56:21,999.0,a430ec62fe6f707ebae157ea4eff1781
b8fd372c103037c02e9898f76ba0ab4c,c8bc8f1025acaa48d5be4ea4c11c88a3,1,2020-10-02 12:35:20,999.0,8221c54551cd04fde5c190327187315d
3512f777c335f8297b5ad43416b69cf8,ee55499a08fd5913d6231b4702964354,1,2021-07-19 23:50:09,999.0,95ebcc4d6979728b4d9993a0c9b6abfb
3512f777c335f8297b5ad43416b69cf8,ee55499a08fd5913d6231b4702964354,3,2021-07-19 23:50:09,999.0,95ebcc4d6979728b4d9993a0c9b6abfb
ccf965dc2dedc243ce245610ffcc1e6b,4728d981da8b9d9e9fb4c7c069e46509,1,2021-07-12 18:35:24,999.0,9ea72efdba6e23e3f17163fa0a8ef164
ccf965dc2dedc243ce245610ffcc1e6b,e74d9198ddaddfc8e8090f5028697eaa,1,2021-05-04 20:54:42,999.0,0373186c0d9c262cb4e09c6271e128b5
ccf965dc2dedc243ce245610ffcc1e6b,e74d9198ddaddfc8e8090f5028697eaa,2,2021-05-04 20:54:42,999.0,0373186c0d9c262cb4e09c6271e128b5
66f01f544ba693e1a1a7428caec79279,0ec04706b50b8bc69a14dff0d6a26f13,1,2020-01-31 19:33:54,999.0,f10e5fbd994c96fe6abc21c3303c9a40
66f01f544ba693e1a1a7428caec79279,0ec04706b50b8bc69a14dff0d6a26f13,2,2020-01-31 19:33:54,999.0,f10e5fbd994c96fe6abc21c3303c9a40
66f01f544ba693e1a1a7428caec79279,22cfe8ea8be0dde8f8190b9fa000e365,1,2020-06-15 17:35:12,999.0,9056ae890beea8465511b1e299ab6e2e
7aeaa8f3e592e380c420e8910a717255,6740c73dc204155d7ea39a1c893b48c2,1,2021-04-03 07:10:12,999.0,08ec4e081721ef212d38b5fec3c38ccb
7aeaa8f3e592e380c420e8910a717255,8f09949ac786439a1e679a535495c409,1,2021-04-19 19:31:11,999.0,e64aa02afcaa1e3d4ce21e3bee093bce
7aeaa8f3e592e380c420e8910a717255,99bfc47dfc3eb2c2c11dc296ce126074,1,2021-04-27 19:31:15,999.0,f1118c255591c7de6ef583350d10781a
7aeaa8f3e592e380c420e8910a717255,a80d60911463339180881ccd9364d98f,1,2021-02-08 20:56:12,999.0,4bc5b288fb0dc9643111cd35867e87ca
7aeaa8f3e592e380c420e8910a717255,bbabc62c81566b606962e10a6f96e9c0,1,2021-04-12 10:15:20,999.0,2534e2124e770cb87fe5b07db2b63b3b
7aeaa8f3e592e380c420e8910a717255,e623a72e994c0646daedbab9b8becef7,1,2021-03-25 22:15:47,999.0,342606a55734309d4c735240bf48f04b
7f6f8bdeee8ab42b5b4873b754f22a15,48d545666a0d9303e1ef851ae9465976,1,2021-01-16 08:55:46,999.0,dd0d5aef2ca63a04c68e4b3ea19a1a59
c7b17e51e4a7c527e89a7d5cf6f2415a,d386985bfd6c699bcfc94596740fec3d,1,2021-04-19 16:10:40,999.0,fa3bf08e3e39304580ec8fde1bead18f
c7b17e51e4a7c527e89a7d5cf6f2415a,f1d6646fab846df9751a81821b4178c7,1,2021-01-15 02:08:33,999.0,f4d981af4486002e7c9bea7032e0215c
3099fd60323d4c647f2515690394bfb2,389ae1c2f97501a310919a2234e0ce74,1,2021-08-21 00:10:15,49.0,c2c88a6115ea7dc0c0593ce74e909056
446e83f3f31931e9eda31363bde07293,33dbd2002d80438989cc32296d1a2ed9,1,2020-10-31 18:14:17,49.0,7349bc741ff5280290064d08ecf1eb62
446e83f3f31931e9eda31363bde07293,33dbd2002d80438989cc32296d1a2ed9,2,2020-10-31 18:14:17,49.0,7349bc741ff5280290064d08ecf1eb62
446e83f3f31931e9eda31363bde07293,5939f36dbe12649adeba478ae3c7e636,1,2020-11-21 02:50:25,49.0,02228cce72fcd2eb6622b074bc27fe94
44dc6124432da8482da2977dbfa88f59,d599833347cf704c11f7abd88b0f5194,1,2021-08-02 09:31:12,49.0,9b07642438e9eacf96571117388677ed
dd28e3f8ffd0e519d30839eb27ccfae3,4a778bf83b14e5f0f74e35bf9dea4a7c,1,2021-02-22 18:26:44,49.0,1067b68fcbcce6d777e098d24117941e
a853bf1a5f8d9f04f5df123168164720,f5cf5716413185387030a378bdd46ebe,1,2020-02-23 22:31:47,49.0,ff95df9a387c8d032a2ca6887cf77236
8f4735c09292c695473969af57466365,64e7e99b049c3cdd89c7fa89dc162154,1,2020-12-06 02:26:51,49.0,6f1df6f57a5f3aee951069881adf2cb7
bcac2cdcd851929a5caa3e1508d5abc9,013e9c654a339d80b53513da3c1ea437,1,2020-06-22 13:55:18,74.0,9391729f79cd9e5fd7ca884ca030f579
bcac2cdcd851929a5caa3e1508d5abc9,4e6c0babb00ec8391d7ceda5773064c6,1,2020-06-07 11:05:16,74.0,def82bd2aaf543e4a7ac20d87b8c5651
bcac2cdcd851929a5caa3e1508d5abc9,8307cd7e144f9c61c639d115ee673bd3,1,2020-05-30 16:22:44,74.0,63cdc93dd1c4ddb74a4e99978bb65488
dfb6e01f3415c48d80b21a9c1dd97697,bd1072cc4db9aa8b0a4a0188ce7254aa,1,2021-06-14 01:31:34,74.0,eddf93179e9e295dcffdb002a3ad2d77
1cee940750667f29c969974d268656f8,bd68fa144029a95327200fd368b4f4bb,1,2020-12-12 14:30:28,99.0,d01ba41facfbcb4ada62462ea4d68577
b15b38f8a24ce6254dfa5bc5a06f18c5,3ef7c7b43ae449415675a6c34720b78e,1,2021-06-22 12:31:10,124.0,cae507afa38570ca8b08ae0cbcadd5d5
ca4a58d8a97a4e1c5822292d4cfcb4b6,68c3f2fc647e6d809af24b6ccbe84388,1,2020-05-24 21:02:53,124.0,426354919a964cd30206bdcdaa53bdd3
e4f7023069a24c2297617d935f783a5c,94d2360b6b3afaf6e51fee341b108392,1,2021-08-28 01:15:06,124.0,c082bf0b958a8cb21350485333323e64
e4f7023069a24c2297617d935f783a5c,c9dacb231adb8fe3a8d4d452aa10bfe1,1,2021-05-22 04:36:10,124.0,25c94fb991b323d4a3b9dbf96be0da22
224e8e64188b2731d83c3f5bfebd29d3,ee28f84fa04da5254221a38a49924618,1,2021-05-28 20:31:45,124.0,08d9fa34b8f63361201b4f2548c3c384
ace5d86cf1ac63cdb76f49e5cd23d2f8,11a9b7e0a0da34849647a487b13ef821,1,2020-12-15 21:52:32,124.0,564447d751c0885e95f8e3d9c97466d6
ace5d86cf1ac63cdb76f49e5cd23d2f8,21b1633fe86b264bfedf62b262d950e2,1,2020-04-28 14:42:19,124.0,c281fc914f6d4964ab7a633c1027d67d
ace5d86cf1ac63cdb76f49e5cd23d2f8,280f9004a1b9504ffc4f40635f13e5f1,1,2021-01-17 18:28:23,124.0,3fc2d986e3b129738a02d3b22838d234
ace5d86cf1ac63cdb76f49e5cd23d2f8,33ef079ec39c1b46e6e552e038e67c5b,1,2020-01-25 18:57:33,124.0,4a5dc0dfa0d6bb6fee6eac33a4b39d7b
ace5d86cf1ac63cdb76f49e5cd23d2f8,43e6d698fe37c6ba287d6b20d552a8aa,1,2020-07-21 08:06:29,124.0,ea86b67280b47ccf7168049027606125
ace5d86cf1ac63cdb76f49e5cd23d2f8,4b4983c2c40d67af0bd3ec2ac12e0ffe,1,2020-08-17 18:15:15,124.0,f0db52acbe2be4a0a5243b546ef95c32
ace5d86cf1ac63cdb76f49e5cd23d2f8,4b9240819fa4326d73e1786751d5424f,1,2020-12-04 15:19:06,124.0,9eb92c9d7e06ca3bbc297b173d40ca56
ace5d86cf1ac63cdb76f49e5cd23d2f8,4f95977893357c1a4a9ab91107e78cf5,1,2020-02-12 09:48:03,124.0,799cceabf612fcd4a2ffaf0df8da6b44
ace5d86cf1ac63cdb76f49e5cd23d2f8,52fbf883cea22e6627c1aa7c49ecd8f8,1,2020-05-26 18:22:34,124.0,d26edaaa7b906d0c93f628f77fa32e3b
ace5d86cf1ac63cdb76f49e5cd23d2f8,628869b4f8a615bc270791a2def79f7c,1,2020-06-06 09:55:26,124.0,c09e97017a30dff59cec4317cffe3272
ace5d86cf1ac63cdb76f49e5cd23d2f8,6d84eef7bc3b079a4d45a49a3e355784,2,2020-12-01 17:21:15,124.0,df2bae9cf7a0caac49c44889325bb29c
ace5d86cf1ac63cdb76f49e5cd23d2f8,725c0e3b1689714b8acfa0b09022e600,1,2020-08-17 15:50:07,124.0,79984707b6d7059f01e633f935b6f352
ace5d86cf1ac63cdb76f49e5cd23d2f8,74da3383cde17137b2241e3b7e40c78b,1,2020-10-10 11:28:28,124.0,f535b57e420bee9c710c0b9ceb46bab1
ace5d86cf1ac63cdb76f49e5cd23d2f8,75d15ff9864a6a791fd0830a813aa491,1,2020-12-08 17:41:08,124.0,5bcf4a14ed83773bd087b30811f9d576
ace5d86cf1ac63cdb76f49e5cd23d2f8,8d34f2fdac1faf9db254624c34f20c00,1,2020-08-28 04:05:32,124.0,0cbaa090831f2717efb0aea6ade6c312
ace5d86cf1ac63cdb76f49e5cd23d2f8,961430048597ac74ad88e6aa0796df23,1,2020-10-13 09:07:15,124.0,3aec84a5cdf2ccdb51b6eb15f1f438c9
ace5d86cf1ac63cdb76f49e5cd23d2f8,9cd56a4791f9a693673888aec901d978,1,2020-11-09 08:30:23,124.0,f60123e6cb170d9d4f60dbb8623afa4a
ace5d86cf1ac63cdb76f49e5cd23d2f8,a5b473174cc18cb742dcca534550b5b3,1,2020-11-17 12:56:07,124.0,7568bd18487fbdb632e296a69422aede
ace5d86cf1ac63cdb76f49e5cd23d2f8,a5b473174cc18cb742dcca534550b5b3,2,2020-11-17 12:56:07,124.0,7568bd18487fbdb632e296a69422aede
ace5d86cf1ac63cdb76f49e5cd23d2f8,a5b473174cc18cb742dcca534550b5b3,3,2020-11-17 12:56:07,124.0,7568bd18487fbdb632e296a69422aede
ace5d86cf1ac63cdb76f49e5cd23d2f8,ab0c90a5da04e0132ea07c113bedec0d,1,2020-01-31 20:53:06,124.0,f55bb246eecd1cab4ca24d89b196488b
ace5d86cf1ac63cdb76f49e5cd23d2f8,ae7b08afee9ee717c25cbd511dc5f548,1,2020-10-19 22:28:27,124.0,4040c1376c85d2a36fff4f3b8a24ad29
ace5d86cf1ac63cdb76f49e5cd23d2f8,b8d67526e7a669a43b4a53bbffc6fc0d,1,2020-09-14 10:15:19,124.0,507f7a9eafd9f8c8fff398275e71b336
ace5d86cf1ac63cdb76f49e5cd23d2f8,cbe59472268ccc3ada89c57c85b2c41d,1,2021-01-17 08:48:43,124.0,7f87c533e44207528706ee80fe6fa0d5
ace5d86cf1ac63cdb76f49e5cd23d2f8,e88f2d374afb179c85305c2e855f9d04,2,2020-08-28 16:08:44,124.0,fed0ff024b3a8669c894875e9bbf96d4
ace5d86cf1ac63cdb76f49e5cd23d2f8,e9a1f1bac2a48afae0dbe612a3aa684b,1,2020-03-17 15:10:18,124.0,312d2499b6da3d5ec2c8b3dc6cddc6a4
ace5d86cf1ac63cdb76f49e5cd23d2f8,ed999ce173fe6a6fd20cb8c85bd2342f,1,2020-11-17 20:50:26,124.0,1fc4e70da2f37f99aebb070705e8267b
ace5d86cf1ac63cdb76f49e5cd23d2f8,ffce02d92a959d8894c8568d7a0f6435,1,2020-11-14 03:30:56,124.0,246fdbb2a404aaee6bb5d93190dbf7e0
4462167dca28740ae5078b9dce00f199,50cbad22f69c1f191f6a883861590014,1,2021-05-16 23:11:04,124.0,135d185d842a8b6731e8efd1e8bcb8f1
1965752f8e30a01b19fea24c2577ad0d,a9cd6a8565b10d36007e7a68f48af097,1,2021-08-10 00:04:32,124.0,577b0e97dcb857725b8b232423bc3760
1965752f8e30a01b19fea24c2577ad0d,d62354cddc18720cf8a24b521570a8f7,1,2021-08-21 23:09:37,124.0,97170ff49eb12980f83d493178bc8e66
1965752f8e30a01b19fea24c2577ad0d,d62354cddc18720cf8a24b521570a8f7,2,2021-08-21 23:09:37,124.0,97170ff49eb12980f83d493178bc8e66
b61d1388a17e3f547d2bc218df02335b,82fa967d1d3bc56f31565b771fe79181,1,2020-03-14 15:00:44,124.0,4d36af0b2f66083f21a8f7d549647d6a
b61d1388a17e3f547d2bc218df02335b,ea71c8751c47c442f142dc340867918b,1,2020-05-11 18:15:14,124.0,25b86c80578b3a629215a80564dc8896
b61d1388a17e3f547d2bc218df02335b,ff3a45ee744a7c1f8096d2e72c1a23e4,1,2020-05-10 10:15:19,124.0,bb308532dc44f5973cd2caf17d15bd8c
385a33a408e9c35c9fbc2025c12f3784,06f40352396b73ac65b6a2059d70441c,1,2021-02-22 16:30:26,124.0,521593e76eab8070e2cb4c1a090f7c5a
385a33a408e9c35c9fbc2025c12f3784,14fa05104e2d0b8b2fc25c074c5740fb,1,2021-02-26 13:20:23,124.0,bedc6fea4e51a49792c93e3a911c3e74
385a33a408e9c35c9fbc2025c12f3784,346fa124d404d88a793438c41f21932b,2,2021-08-02 09:03:13,124.0,331c5690c13e397b0e1fb1fb407c4f9f
385a33a408e9c35c9fbc2025c12f3784,3c5c6fad12cccea3829606ddd4c3b7a0,1,2021-05-30 18:30:01,124.0,1c583bfe596440a9292e2733a2cfe1c8
385a33a408e9c35c9fbc2025c12f3784,4fc507af490f1dfdd4eefcc6a0144b40,1,2021-02-02 17:37:20,124.0,47fb59334a16872aab42fd62cf1665fa
385a33a408e9c35c9fbc2025c12f3784,688e3682bd719f71232cc322252fb045,1,2021-03-09 11:30:53,124.0,ebe643e3568fed9b2884fa21846e945a
385a33a408e9c35c9fbc2025c12f3784,6bed34f9ca7da44775aa6a7c00ccbc4f,1,2021-06-21 18:31:39,124.0,45891ccdcbb2236785720594bf01624b
385a33a408e9c35c9fbc2025c12f3784,96eb9d1d1588412109dae29e68f86e86,1,2021-06-06 10:57:05,124.0,6f33091955b66227318d0e051265e9fa
385a33a408e9c35c9fbc2025c12f3784,c7977a0bc84c2c27cea943159176bebc,1,2020-12-18 10:30:48,124.0,45a4a967fd7fc2a3db5085bc3910d620
385a33a408e9c35c9fbc2025c12f3784,fc22b5be95b78b75981e0941fde2d34c,1,2020-07-26 12:02:50,124.0,5ea2072bf6d8282cf452c471506c54a3
6dbcbca84288705e65660c9b4f369134,6e09feab9f3c4379d88725b9efc9f0f3,1,2021-04-30 18:31:04,124.0,ff78b46a7600e28f95a8f1d690761213
6dbcbca84288705e65660c9b4f369134,86c1886c8f8d1e3418ec90bbec17e67a,1,2021-04-25 14:01:39,124.0,81fabe977218400e510cb1790a2d2635
6dbcbca84288705e65660c9b4f369134,8ed4fab28a629dc8ac54a72fd279da02,1,2021-05-14 08:56:18,124.0,03418d9b571e1f02f974011713dd2c38
337be49673e511e2bd38d390cf57d7c4,672d0085da7d96c6350cb54170e4b944,1,2020-08-03 19:25:13,149.0,cf544342dbae7bd5aeec9184995191d5
337be49673e511e2bd38d390cf57d7c4,e16650a3a92e18a06ea6653a3144fbbe,1,2020-07-11 17:17:24,149.0,63fad851f1baab6ad6bf74a8b59f5521
337be49673e511e2bd38d390cf57d7c4,f1611d684a8f4867ad7416a958150643,1,2020-05-18 02:42:26,149.0,3db7b364599c413ad923893524c13daa
124a15d998dfe011681819d7c792f7bb,9ddcbdcbc4aaaf0fb65bd81df074f5a8,1,2021-02-09 20:30:41,174.0,96e3ec2c47f9d428e77fd73f5a6b8c2d
5cab8d5ca731b3de4c23b8b13b04e594,e9b5a2375e8f252aaba047d5d20e4f84,1,2021-07-25 10:32:09,199.0,ed60082a254eb599f63bdfaceed3b9ac
1dd3a0b856546758b41e8ef9935f1831,1de86d094f7dd41cca13d246d3b7fd07,1,2020-11-13 11:35:32,224.0,0462ec49c7305de0305ec03923c990c1
1dd3a0b856546758b41e8ef9935f1831,f3e6ac6fd3a4db946a2820323b58ab3d,1,2020-07-13 19:50:13,224.0,14f3b4b8a869b608eaf1e27b92210e6e
1dd3a0b856546758b41e8ef9935f1831,f3e6ac6fd3a4db946a2820323b58ab3d,2,2020-07-13 19:50:13,224.0,14f3b4b8a869b608eaf1e27b92210e6e
c828d9e817355cc55ab8a449b2299f25,4f40b7b437c07599a6f77c6ba8977dcf,1,2021-06-28 18:15:53,224.0,b7836c761c4794953149d49ff2c9cdf2
85d187257cdbf2692d10649a11c7e78b,04af00b2ad7756ba45549af1e832d8da,1,2020-12-13 03:16:39,224.0,01d7603b563bc426e2eda5e0677e714b
85d187257cdbf2692d10649a11c7e78b,84fb07b1184d14c73d4062470315b61b,1,2020-11-03 21:04:56,224.0,b2d6caa5f3a72fa199a4815a4678c82a
23b3e6e0aafa806f323de78534212b67,cff282aa6b1661a8b29c0c790c42e5ff,1,2020-12-27 08:58:32,249.0,0b938c5c0b785c5c10dc10a2f5d65783
23b3e6e0aafa806f323de78534212b67,e0614e688d081a4fde76eae315bf2101,1,2021-03-08 07:30:23,249.0,bd5c7a1c15c5bcacfd42c6edc9e8209c
23b3e6e0aafa806f323de78534212b67,f8f39c04af57100b2067941cddcb9376,1,2021-03-22 16:45:35,249.0,a08554ba3f0715d9ada0d693dc036a3c
23b3e6e0aafa806f323de78534212b67,ffae83c600bcc82f84437a9248825b80,1,2021-02-15 18:30:28,249.0,5376f2cf9c9ca09610de0c59583b0be6
8bf5b1e066d9fb2a639f8f69d55a370d,b6c8f27c95a4bcee39ea806f4e059ce9,1,2020-12-26 09:33:30,249.0,5dd942894bdbcdaa6721a9f078741749
cc3181a81384b6fc34602d49cb6068a6,2b72a32a2c3e93fa260ca7655073886f,1,2021-04-25 08:15:16,249.0,5265029daa29cc08d86b9f96cd99d03f
cc3181a81384b6fc34602d49cb6068a6,48e19adb0a07d92965b4077264915175,1,2021-02-15 16:31:53,249.0,7f4319889f2bef6ef22da78e35befb6b
cc3181a81384b6fc34602d49cb6068a6,5e2f728756528c53b5990e00b132f187,1,2021-02-08 16:10:41,249.0,617ccd5f507624d9e0a0ba40f21d0895
cc3181a81384b6fc34602d49cb6068a6,d6290a5294ee8d7eb9b6aafd583e59e3,1,2021-01-18 14:13:02,249.0,b6335bb5ffac3a44fd1f325a4dab8998
ddddff18d8f990347156c317421df46d,907029a0ebab7f19cb8ae765d479df14,1,2020-08-17 16:44:06,249.0,3c45f5b7e406047d482a6d79c17c8b1c
5c17022eddee34a164a87606a586dd8b,2c6c5c881336bcec2d8c89cb05184a81,1,2021-04-02 18:49:00,249.0,8cb759609b468ec8d01195f328535068
26a5c56121a055cfa75ae4f9e324c024,a89d45c2ef9d31cd498cd77bd73afde8,1,2021-05-17 19:56:49,274.0,af3ca540cd35d162185fbab3e70ad17c
f7e0b1caf4e8709c62147484d5b1aa6a,1e20cf4705f6ebc093f591e8bcde44a3,1,2020-08-03 22:05:46,274.0,da3426b6f48a742f073e84a0ea6d7357
f7e0b1caf4e8709c62147484d5b1aa6a,940d9b6c9ee80f7a059b05f7106d96a3,1,2020-12-04 14:20:07,274.0,21accdcb409467a90d77c0a6d711496e
f7e0b1caf4e8709c62147484d5b1aa6a,940d9b6c9ee80f7a059b05f7106d96a3,2,2020-12-04 14:20:07,274.0,21accdcb409467a90d77c0a6d711496e
f7e0b1caf4e8709c62147484d5b1aa6a,940d9b6c9ee80f7a059b05f7106d96a3,3,2020-12-04 14:20:07,274.0,21accdcb409467a90d77c0a6d711496e
f7e0b1caf4e8709c62147484d5b1aa6a,940d9b6c9ee80f7a059b05f7106d96a3,4,2020-12-04 14:20:07,274.0,21accdcb409467a90d77c0a6d711496e
9af87df86e72ade39565a7b20d8cecd3,daf3d34986ea6ba8b098570a1951677f,1,2021-07-13 20:35:09,274.0,208cd697668b60abf6c27a842542f29e
b9adb2d8377c195da59e75743dbb7133,414cadf0b930cce31271e8d9d6c1da64,1,2021-02-06 19:55:34,274.0,48e3f5541dee310caf8cb2c5d1828015
